0,,-720.532,-3349.28,-7.84797e+42
0,,-720.531,-3349.28,-7.8858e+42
0,,-720.531,-3349.28,-7.92382e+42
0,,-720.531,-3349.28,-7.96202e+42
0,,-720.531,-3349.28,-8.00041e+42
0,,-720.531,-3349.28,-8.03898e+42
0,,-720.531,-3349.28,-8.07773e+42
0,,-720.531,-3349.28,-8.11667e+42
0,,-720.531,-3349.28,-8.15581e+42
0,,-720.531,-3349.28,-8.19512e+42
0,,-720.531,-3349.28,-8.23463e+42
0,,-720.53,-3349.28,-8.27433e+42
0,,-720.53,-3349.28,-8.31422e+42
0,,-720.53,-3349.28,-8.35431e+42
0,,-720.53,-3349.28,-8.39458e+42
0,,-720.53,-3349.28,-8.43505e+42
0,,-720.53,-3349.28,-8.47572e+42
0,,-720.53,-3349.28,-8.51658e+42
0,,-720.529,-3349.28,-8.55764e+42
0,,-720.529,-3349.28,-8.5989e+42
0,,-720.529,-3349.28,-8.64035e+42
0,,-720.529,-3349.27,-8.68201e+42
0,,-720.529,-3349.27,-8.72386e+42
0,,-720.528,-3349.27,-8.76592e+42
0,,-720.528,-3349.27,-8.80818e+42
0,,-720.528,-3349.27,-8.85065e+42
0,,-720.528,-3349.27,-8.89332e+42
0,,-720.528,-3349.27,-8.93619e+42
0,,-720.527,-3349.27,-8.97927e+42
0,,-720.527,-3349.27,-9.02256e+42
0,,-720.527,-3349.27,-9.06606e+42
0,,-720.527,-3349.27,-9.10977e+42
0,,-720.526,-3349.27,-9.15369e+42
0,,-720.526,-3349.27,-9.19782e+42
0,,-720.526,-3349.27,-9.24216e+42
0,,-720.526,-3349.27,-9.28672e+42
0,,-720.525,-3349.27,-9.33149e+42
0,,-720.525,-3349.27,-9.37648e+42
0,,-720.525,-3349.27,-9.42168e+42
0,,-720.525,-3349.27,-9.4671e+42
0,,-720.524,-3349.27,-9.51274e+42
0,,-720.524,-3349.27,-9.5586e+42
0,,-720.524,-3349.27,-9.60469e+42
0,,-720.524,-3349.27,-9.65099e+42
0,,-720.523,-3349.27,-9.69752e+42
0,,-720.523,-3349.27,-9.74427e+42
0,,-720.523,-3349.27,-9.79125e+42
0,,-720.523,-3349.27,-9.83845e+42
0,,-720.522,-3349.27,-9.88588e+42
0,,-720.522,-3349.27,-9.93354e+42
0,,-720.522,-3349.27,-9.98143e+42
0,,-720.522,-3349.27,-1.00296e+43
0,,-720.521,-3349.27,-1.00779e+43
0,,-720.521,-3349.27,-1.01265e+43
0,,-720.521,-3349.27,-1.01753e+43
0,,-720.521,-3349.27,-1.02244e+43
0,,-720.52,-3349.27,-1.02737e+43
0,,-720.52,-3349.27,-1.03232e+43
0,,-720.52,-3349.27,-1.0373e+43
0,,-720.519,-3349.27,-1.0423e+43
0,,-720.519,-3349.27,-1.04732e+43
0,,-720.519,-3349.27,-1.05237e+43
0,,-720.519,-3349.27,-1.05744e+43
0,,-720.518,-3349.27,-1.06254e+43
0,,-720.518,-3349.27,-1.06766e+43
0,,-720.518,-3349.27,-1.07281e+43
0,,-720.518,-3349.27,-1.07798e+43
0,,-720.517,-3349.27,-1.08318e+43
0,,-720.517,-3349.27,-1.0884e+43
0,,-720.517,-3349.27,-1.09365e+43
0,,-720.517,-3349.27,-1.09892e+43
0,,-720.516,-3349.27,-1.10422e+43
0,,-720.516,-3349.27,-1.10954e+43
0,,-720.516,-3349.27,-1.11489e+43
0,,-720.516,-3349.27,-1.12027e+43
0,,-720.515,-3349.27,-1.12567e+43
0,,-720.515,-3349.27,-1.1311e+43
0,,-720.515,-3349.27,-1.13655e+43
0,,-720.515,-3349.27,-1.14203e+43
0,,-720.515,-3349.27,-1.14753e+43
0,,-720.514,-3349.27,-1.15307e+43
0,,-720.514,-3349.27,-1.15863e+43
0,,-720.514,-3349.27,-1.16421e+43
0,,-720.514,-3349.27,-1.16982e+43
0,,-720.514,-3349.27,-1.17546e+43
0,,-720.513,-3349.27,-1.18113e+43
0,,-720.513,-3349.27,-1.18682e+43
0,,-720.513,-3349.27,-1.19255e+43
0,,-720.513,-3349.27,-1.1983e+43
0,,-720.513,-3349.27,-1.20407e+43
0,,-720.512,-3349.27,-1.20988e+43
0,,-720.512,-3349.27,-1.21571e+43
0,,-720.512,-3349.27,-1.22157e+43
0,,-720.512,-3349.27,-1.22746e+43
0,,-720.512,-3349.27,-1.23338e+43
0,,-720.512,-3349.27,-1.23932e+43
0,,-720.512,-3349.28,-1.2453e+43
0,,-720.511,-3349.28,-1.2513e+43
0,,-720.511,-3349.28,-1.25734e+43
0,,-720.511,-3349.28,-1.2634e+43
0,,-720.511,-3349.28,-1.26949e+43
0,,-720.511,-3349.28,-1.27561e+43
0,,-720.511,-3349.28,-1.28176e+43
0,,-720.511,-3349.28,-1.28794e+43
0,,-720.511,-3349.28,-1.29415e+43
0,,-720.51,-3349.28,-1.30039e+43
0,,-720.51,-3349.28,-1.30666e+43
0,,-720.51,-3349.28,-1.31295e+43
0,,-720.51,-3349.28,-1.31928e+43
0,,-720.51,-3349.28,-1.32564e+43
0,,-720.51,-3349.28,-1.33204e+43
0,,-720.51,-3349.28,-1.33846e+43
0,,-720.51,-3349.28,-1.34491e+43
0,,-720.51,-3349.28,-1.35139e+43
0,,-720.51,-3349.28,-1.35791e+43
0,,-720.51,-3349.28,-1.36446e+43
0,,-720.51,-3349.28,-1.37103e+43
0,,-720.51,-3349.28,-1.37764e+43
0,,-720.51,-3349.28,-1.38429e+43
0,,-720.51,-3349.28,-1.39096e+43
0,,-720.51,-3349.28,-1.39766e+43
0,,-720.51,-3349.28,-1.4044e+43
0,,-720.51,-3349.28,-1.41117e+43
0,,-720.51,-3349.28,-1.41798e+43
0,,-720.51,-3349.28,-1.42481e+43
0,,-720.51,-3349.28,-1.43168e+43
0,,-720.51,-3349.28,-1.43858e+43
0,,-720.51,-3349.28,-1.44552e+43
0,,-720.51,-3349.28,-1.45249e+43
0,,-720.51,-3349.28,-1.45949e+43
0,,-720.51,-3349.28,-1.46653e+43
0,,-720.51,-3349.28,-1.4736e+43
0,,-720.51,-3349.28,-1.4807e+43
0,,-720.51,-3349.28,-1.48784e+43
0,,-720.51,-3349.28,-1.49501e+43
0,,-720.51,-3349.28,-1.50222e+43
0,,-720.51,-3349.28,-1.50946e+43
0,,-720.51,-3349.28,-1.51674e+43
0,,-720.51,-3349.28,-1.52405e+43
0,,-720.51,-3349.28,-1.5314e+43
0,,-720.511,-3349.28,-1.53878e+43
0,,-720.511,-3349.28,-1.5462e+43
0,,-720.511,-3349.29,-1.55366e+43
0,,-720.511,-3349.29,-1.56115e+43
0,,-720.511,-3349.29,-1.56867e+43
0,,-720.511,-3349.29,-1.57623e+43
0,,-720.511,-3349.29,-1.58383e+43
0,,-720.511,-3349.29,-1.59147e+43
0,,-720.511,-3349.29,-1.59914e+43
0,,-720.512,-3349.29,-1.60685e+43
0,,-720.512,-3349.29,-1.6146e+43
0,,-720.512,-3349.29,-1.62238e+43
0,,-720.512,-3349.29,-1.6302e+43
0,,-720.512,-3349.29,-1.63806e+43
0,,-720.512,-3349.29,-1.64596e+43
0,,-720.512,-3349.29,-1.6539e+43
0,,-720.513,-3349.29,-1.66187e+43
0,,-720.513,-3349.29,-1.66988e+43
0,,-720.513,-3349.29,-1.67793e+43
0,,-720.513,-3349.29,-1.68602e+43
0,,-720.513,-3349.29,-1.69415e+43
0,,-720.513,-3349.29,-1.70232e+43
0,,-720.513,-3349.29,-1.71052e+43
0,,-720.514,-3349.29,-1.71877e+43
0,,-720.514,-3349.29,-1.72706e+43
0,,-720.514,-3349.29,-1.73538e+43
0,,-720.514,-3349.29,-1.74375e+43
0,,-720.514,-3349.29,-1.75216e+43
0,,-720.515,-3349.29,-1.7606e+43
0,,-720.515,-3349.29,-1.76909e+43
0,,-720.515,-3349.29,-1.77762e+43
0,,-720.515,-3349.29,-1.78619e+43
0,,-720.515,-3349.29,-1.7948e+43
0,,-720.515,-3349.29,-1.80345e+43
0,,-720.516,-3349.29,-1.81215e+43
0,,-720.516,-3349.29,-1.82088e+43
0,,-720.516,-3349.29,-1.82966e+43
0,,-720.516,-3349.29,-1.83848e+43
0,,-720.516,-3349.29,-1.84735e+43
0,,-720.517,-3349.29,-1.85625e+43
0,,-720.517,-3349.29,-1.8652e+43
0,,-720.517,-3349.29,-1.87419e+43
0,,-720.517,-3349.29,-1.88323e+43
0,,-720.517,-3349.29,-1.89231e+43
0,,-720.518,-3349.29,-1.90143e+43
0,,-720.518,-3349.29,-1.9106e+43
0,,-720.518,-3349.29,-1.91981e+43
0,,-720.518,-3349.29,-1.92907e+43
0,,-720.518,-3349.29,-1.93837e+43
0,,-720.519,-3349.29,-1.94771e+43
0,,-720.519,-3349.29,-1.9571e+43
0,,-720.519,-3349.29,-1.96654e+43
0,,-720.519,-3349.29,-1.97602e+43
0,,-720.519,-3349.29,-1.98554e+43
0,,-720.52,-3349.29,-1.99512e+43
0,,-720.52,-3349.29,-2.00473e+43
0,,-720.52,-3349.29,-2.0144e+43
0,,-720.52,-3349.29,-2.02411e+43
0,,-720.52,-3349.29,-2.03387e+43
0,,-720.52,-3349.29,-2.04367e+43
0,,-720.521,-3349.29,-2.05353e+43
0,,-720.521,-3349.29,-2.06343e+43
0,,-720.521,-3349.29,-2.07337e+43
0,,-720.521,-3349.29,-2.08337e+43
0,,-720.521,-3349.29,-2.09341e+43
0,,-720.522,-3349.29,-2.10351e+43
0,,-720.522,-3349.29,-2.11365e+43
0,,-720.522,-3349.29,-2.12384e+43
0,,-720.522,-3349.29,-2.13408e+43
0,,-720.522,-3349.29,-2.14436e+43
0,,-720.522,-3349.29,-2.1547e+43
0,,-720.522,-3349.29,-2.16509e+43
0,,-720.523,-3349.29,-2.17553e+43
0,,-720.523,-3349.29,-2.18602e+43
0,,-720.523,-3349.29,-2.19656e+43
0,,-720.523,-3349.29,-2.20715e+43
0,,-720.523,-3349.29,-2.21779e+43
0,,-720.523,-3349.29,-2.22848e+43
0,,-720.523,-3349.29,-2.23922e+43
0,,-720.524,-3349.29,-2.25002e+43
0,,-720.524,-3349.29,-2.26086e+43
0,,-720.524,-3349.29,-2.27176e+43
0,,-720.524,-3349.29,-2.28272e+43
0,,-720.524,-3349.29,-2.29372e+43
0,,-720.524,-3349.29,-2.30478e+43
0,,-720.524,-3349.29,-2.31589e+43
0,,-720.524,-3349.29,-2.32706e+43
0,,-720.525,-3349.29,-2.33827e+43
0,,-720.525,-3349.29,-2.34955e+43
0,,-720.525,-3349.29,-2.36088e+43
0,,-720.525,-3349.29,-2.37226e+43
0,,-720.525,-3349.29,-2.38369e+43
0,,-720.525,-3349.29,-2.39519e+43
0,,-720.525,-3349.29,-2.40673e+43
0,,-720.525,-3349.29,-2.41834e+43
0,,-720.525,-3349.29,-2.42999e+43
0,,-720.525,-3349.29,-2.44171e+43
0,,-720.525,-3349.28,-2.45348e+43
0,,-720.525,-3349.28,-2.46531e+43
0,,-720.525,-3349.28,-2.47719e+43
0,,-720.526,-3349.28,-2.48914e+43
0,,-720.526,-3349.28,-2.50114e+43
0,,-720.526,-3349.28,-2.5132e+43
0,,-720.526,-3349.28,-2.52531e+43
0,,-720.526,-3349.28,-2.53749e+43
0,,-720.526,-3349.28,-2.54972e+43
0,,-720.526,-3349.28,-2.56201e+43
0,,-720.526,-3349.28,-2.57436e+43
0,,-720.526,-3349.28,-2.58677e+43
0,,-720.526,-3349.28,-2.59925e+43
0,,-720.526,-3349.28,-2.61178e+43
0,,-720.526,-3349.28,-2.62437e+43
0,,-720.526,-3349.28,-2.63702e+43
0,,-720.526,-3349.28,-2.64973e+43
0,,-720.526,-3349.28,-2.66251e+43
0,,-720.526,-3349.28,-2.67534e+43
0,,-720.526,-3349.28,-2.68824e+43
0,,-720.526,-3349.28,-2.7012e+43
0,,-720.526,-3349.28,-2.71422e+43
0,,-720.526,-3349.28,-2.72731e+43
0,,-720.526,-3349.28,-2.74046e+43
0,,-720.526,-3349.28,-2.75367e+43
0,,-720.526,-3349.28,-2.76695e+43
0,,-720.526,-3349.28,-2.78029e+43
0,,-720.526,-3349.28,-2.79369e+43
0,,-720.526,-3349.28,-2.80716e+43
0,,-720.525,-3349.28,-2.82069e+43
0,,-720.525,-3349.28,-2.83429e+43
0,,-720.525,-3349.28,-2.84795e+43
0,,-720.525,-3349.28,-2.86168e+43
0,,-720.525,-3349.28,-2.87548e+43
0,,-720.525,-3349.28,-2.88934e+43
0,,-720.525,-3349.28,-2.90327e+43
0,,-720.525,-3349.28,-2.91727e+43
0,,-720.525,-3349.28,-2.93133e+43
0,,-720.525,-3349.28,-2.94547e+43
0,,-720.525,-3349.28,-2.95967e+43
0,,-720.525,-3349.28,-2.97393e+43
0,,-720.525,-3349.28,-2.98827e+43
0,,-720.525,-3349.28,-3.00268e+43
0,,-720.524,-3349.28,-3.01715e+43
0,,-720.524,-3349.28,-3.0317e+43
0,,-720.524,-3349.28,-3.04632e+43
0,,-720.524,-3349.28,-3.061e+43
0,,-720.524,-3349.28,-3.07576e+43
0,,-720.524,-3349.28,-3.09059e+43
0,,-720.524,-3349.28,-3.10549e+43
0,,-720.524,-3349.28,-3.12046e+43
0,,-720.524,-3349.28,-3.1355e+43
0,,-720.524,-3349.28,-3.15062e+43
0,,-720.523,-3349.28,-3.16581e+43
0,,-720.523,-3349.28,-3.18107e+43
0,,-720.523,-3349.28,-3.19641e+43
0,,-720.523,-3349.28,-3.21182e+43
0,,-720.523,-3349.28,-3.2273e+43
0,,-720.523,-3349.28,-3.24286e+43
0,,-720.523,-3349.28,-3.25849e+43
0,,-720.523,-3349.28,-3.2742e+43
0,,-720.522,-3349.28,-3.28999e+43
0,,-720.522,-3349.28,-3.30585e+43
0,,-720.522,-3349.28,-3.32179e+43
0,,-720.522,-3349.28,-3.3378e+43
0,,-720.522,-3349.28,-3.35389e+43
0,,-720.522,-3349.28,-3.37006e+43
0,,-720.522,-3349.28,-3.38631e+43
0,,-720.521,-3349.28,-3.40264e+43
0,,-720.521,-3349.28,-3.41904e+43
0,,-720.521,-3349.28,-3.43552e+43
0,,-720.521,-3349.28,-3.45209e+43
0,,-720.521,-3349.28,-3.46873e+43
0,,-720.521,-3349.28,-3.48545e+43
0,,-720.521,-3349.28,-3.50225e+43
0,,-720.52,-3349.28,-3.51914e+43
0,,-720.52,-3349.28,-3.5361e+43
0,,-720.52,-3349.28,-3.55315e+43
0,,-720.52,-3349.28,-3.57028e+43
0,,-720.52,-3349.28,-3.58749e+43
0,,-720.52,-3349.28,-3.60479e+43
0,,-720.52,-3349.28,-3.62217e+43
0,,-720.519,-3349.28,-3.63963e+43
0,,-720.519,-3349.28,-3.65718e+43
0,,-720.519,-3349.28,-3.67481e+43
0,,-720.519,-3349.28,-3.69253e+43
0,,-720.519,-3349.28,-3.71033e+43
0,,-720.519,-3349.28,-3.72822e+43
0,,-720.519,-3349.28,-3.74619e+43
0,,-720.518,-3349.28,-3.76425e+43
0,,-720.518,-3349.28,-3.7824e+43
0,,-720.518,-3349.28,-3.80063e+43
0,,-720.518,-3349.28,-3.81896e+43
0,,-720.518,-3349.28,-3.83737e+43
0,,-720.518,-3349.28,-3.85587e+43
0,,-720.518,-3349.28,-3.87446e+43
0,,-720.518,-3349.28,-3.89313e+43
0,,-720.517,-3349.28,-3.9119e+43
0,,-720.517,-3349.28,-3.93076e+43
0,,-720.517,-3349.28,-3.94971e+43
0,,-720.517,-3349.28,-3.96876e+43
0,,-720.517,-3349.28,-3.98789e+43
0,,-720.517,-3349.28,-4.00711e+43
0,,-720.517,-3349.28,-4.02643e+43
0,,-720.517,-3349.28,-4.04584e+43
0,,-720.516,-3349.28,-4.06535e+43
0,,-720.516,-3349.28,-4.08495e+43
0,,-720.516,-3349.28,-4.10464e+43
0,,-720.516,-3349.28,-4.12443e+43
0,,-720.516,-3349.28,-4.14431e+43
0,,-720.516,-3349.28,-4.16429e+43
0,,-720.516,-3349.28,-4.18437e+43
0,,-720.516,-3349.28,-4.20454e+43
0,,-720.516,-3349.28,-4.22481e+43
0,,-720.516,-3349.28,-4.24518e+43
0,,-720.515,-3349.28,-4.26565e+43
0,,-720.515,-3349.28,-4.28621e+43
0,,-720.515,-3349.28,-4.30688e+43
0,,-720.515,-3349.28,-4.32764e+43
0,,-720.515,-3349.28,-4.3485e+43
0,,-720.515,-3349.28,-4.36947e+43
0,,-720.515,-3349.28,-4.39053e+43
0,,-720.515,-3349.28,-4.4117e+43
0,,-720.515,-3349.28,-4.43297e+43
0,,-720.515,-3349.28,-4.45434e+43
0,,-720.515,-3349.28,-4.47582e+43
0,,-720.515,-3349.28,-4.49739e+43
0,,-720.515,-3349.28,-4.51908e+43
0,,-720.515,-3349.28,-4.54086e+43
0,,-720.514,-3349.28,-4.56275e+43
0,,-720.514,-3349.28,-4.58475e+43
0,,-720.514,-3349.28,-4.60685e+43
0,,-720.514,-3349.28,-4.62906e+43
0,,-720.514,-3349.28,-4.65138e+43
0,,-720.514,-3349.28,-4.67381e+43
0,,-720.514,-3349.28,-4.69634e+43
0,,-720.514,-3349.28,-4.71898e+43
0,,-720.514,-3349.28,-4.74173e+43
0,,-720.514,-3349.28,-4.76459e+43
0,,-720.514,-3349.28,-4.78756e+43
0,,-720.514,-3349.28,-4.81064e+43
0,,-720.514,-3349.28,-4.83383e+43
0,,-720.514,-3349.28,-4.85714e+43
0,,-720.514,-3349.28,-4.88055e+43
0,,-720.514,-3349.28,-4.90408e+43
0,,-720.514,-3349.28,-4.92773e+43
0,,-720.514,-3349.28,-4.95148e+43
0,,-720.514,-3349.28,-4.97535e+43
0,,-720.514,-3349.28,-4.99934e+43
0,,-720.514,-3349.28,-5.02344e+43
0,,-720.514,-3349.28,-5.04766e+43
0,,-720.514,-3349.28,-5.07199e+43
0,,-720.514,-3349.28,-5.09645e+43
0,,-720.514,-3349.28,-5.12102e+43
0,,-720.514,-3349.28,-5.14571e+43
0,,-720.514,-3349.28,-5.17051e+43
0,,-720.514,-3349.28,-5.19544e+43
0,,-720.514,-3349.28,-5.22049e+43
0,,-720.514,-3349.28,-5.24566e+43
0,,-720.514,-3349.28,-5.27095e+43
0,,-720.514,-3349.28,-5.29636e+43
0,,-720.514,-3349.28,-5.32189e+43
0,,-720.514,-3349.28,-5.34755e+43
0,,-720.514,-3349.28,-5.37333e+43
0,,-720.514,-3349.28,-5.39923e+43
0,,-720.515,-3349.28,-5.42526e+43
0,,-720.515,-3349.28,-5.45142e+43
0,,-720.515,-3349.28,-5.4777e+43
0,,-720.515,-3349.28,-5.50411e+43
0,,-720.515,-3349.28,-5.53064e+43
0,,-720.515,-3349.28,-5.55731e+43
0,,-720.515,-3349.28,-5.5841e+43
0,,-720.515,-3349.28,-5.61102e+43
0,,-720.515,-3349.28,-5.63807e+43
0,,-720.515,-3349.28,-5.66525e+43
0,,-720.515,-3349.28,-5.69256e+43
0,,-720.515,-3349.28,-5.72001e+43
0,,-720.515,-3349.28,-5.74759e+43
0,,-720.515,-3349.28,-5.77529e+43
0,,-720.515,-3349.28,-5.80314e+43
0,,-720.516,-3349.28,-5.83111e+43
0,,-720.516,-3349.28,-5.85923e+43
0,,-720.516,-3349.28,-5.88747e+43
0,,-720.516,-3349.28,-5.91586e+43
0,,-720.516,-3349.29,-5.94438e+43
0,,-720.516,-3349.29,-5.97304e+43
0,,-720.516,-3349.29,-6.00183e+43
0,,-720.516,-3349.29,-6.03077e+43
0,,-720.516,-3349.29,-6.05984e+43
0,,-720.516,-3349.29,-6.08906e+43
0,,-720.516,-3349.29,-6.11841e+43
0,,-720.517,-3349.29,-6.14791e+43
0,,-720.517,-3349.29,-6.17755e+43
0,,-720.517,-3349.29,-6.20733e+43
0,,-720.517,-3349.29,-6.23726e+43
0,,-720.517,-3349.29,-6.26733e+43
0,,-720.517,-3349.29,-6.29754e+43
0,,-720.517,-3349.29,-6.3279e+43
0,,-720.517,-3349.29,-6.35841e+43
0,,-720.517,-3349.29,-6.38906e+43
0,,-720.517,-3349.29,-6.41986e+43
0,,-720.518,-3349.29,-6.45082e+43
0,,-720.518,-3349.29,-6.48191e+43
0,,-720.518,-3349.29,-6.51316e+43
0,,-720.518,-3349.29,-6.54456e+43
0,,-720.518,-3349.29,-6.57612e+43
0,,-720.518,-3349.29,-6.60782e+43
0,,-720.518,-3349.29,-6.63968e+43
0,,-720.518,-3349.29,-6.67169e+43
0,,-720.518,-3349.29,-6.70385e+43
0,,-720.518,-3349.29,-6.73617e+43
0,,-720.519,-3349.29,-6.76865e+43
0,,-720.519,-3349.29,-6.80128e+43
0,,-720.519,-3349.29,-6.83407e+43
0,,-720.519,-3349.29,-6.86701e+43
0,,-720.519,-3349.29,-6.90012e+43
0,,-720.519,-3349.29,-6.93339e+43
0,,-720.519,-3349.29,-6.96681e+43
0,,-720.519,-3349.29,-7.0004e+43
0,,-720.519,-3349.29,-7.03415e+43
0,,-720.519,-3349.29,-7.06806e+43
0,,-720.52,-3349.29,-7.10213e+43
0,,-720.52,-3349.29,-7.13637e+43
0,,-720.52,-3349.29,-7.17078e+43
0,,-720.52,-3349.29,-7.20535e+43
0,,-720.52,-3349.29,-7.24009e+43
0,,-720.52,-3349.29,-7.27499e+43
0,,-720.52,-3349.29,-7.31006e+43
0,,-720.52,-3349.29,-7.34531e+43
0,,-720.52,-3349.29,-7.38072e+43
0,,-720.52,-3349.29,-7.4163e+43
0,,-720.521,-3349.29,-7.45206e+43
0,,-720.521,-3349.29,-7.48798e+43
0,,-720.521,-3349.29,-7.52408e+43
0,,-720.521,-3349.29,-7.56036e+43
0,,-720.521,-3349.29,-7.5968e+43
0,,-720.521,-3349.29,-7.63343e+43
0,,-720.521,-3349.29,-7.67023e+43
0,,-720.521,-3349.29,-7.70721e+43
0,,-720.521,-3349.29,-7.74436e+43
0,,-720.521,-3349.29,-7.7817e+43
0,,-720.521,-3349.28,-7.81922e+43
0,,-720.521,-3349.28,-7.85691e+43
0,,-720.521,-3349.28,-7.89479e+43
0,,-720.522,-3349.28,-7.93285e+43
0,,-720.522,-3349.28,-7.9711e+43
0,,-720.522,-3349.28,-8.00953e+43
0,,-720.522,-3349.28,-8.04814e+43
0,,-720.522,-3349.28,-8.08694e+43
0,,-720.522,-3349.28,-8.12593e+43
0,,-720.522,-3349.28,-8.1651e+43
0,,-720.522,-3349.28,-8.20447e+43
0,,-720.522,-3349.28,-8.24402e+43
0,,-720.522,-3349.28,-8.28377e+43
0,,-720.522,-3349.28,-8.3237e+43
0,,-720.522,-3349.28,-8.36383e+43
0,,-720.522,-3349.28,-8.40415e+43
0,,-720.522,-3349.28,-8.44467e+43
0,,-720.522,-3349.28,-8.48538e+43
0,,-720.522,-3349.28,-8.52629e+43
0,,-720.522,-3349.28,-8.5674e+43
0,,-720.522,-3349.28,-8.6087e+43
0,,-720.522,-3349.28,-8.6502e+43
0,,-720.522,-3349.28,-8.6919e+43
0,,-720.522,-3349.28,-8.73381e+43
0,,-720.523,-3349.28,-8.77591e+43
0,,-720.523,-3349.28,-8.81822e+43
0,,-720.523,-3349.28,-8.86074e+43
0,,-720.523,-3349.28,-8.90345e+43
0,,-720.523,-3349.28,-8.94638e+43
0,,-720.523,-3349.28,-8.98951e+43
0,,-720.523,-3349.28,-9.03285e+43
0,,-720.523,-3349.28,-9.0764e+43
0,,-720.523,-3349.28,-9.12015e+43
0,,-720.523,-3349.28,-9.16412e+43
0,,-720.523,-3349.28,-9.2083e+43
0,,-720.523,-3349.28,-9.2527e+43
0,,-720.523,-3349.28,-9.2973e+43
0,,-720.523,-3349.28,-9.34213e+43
0,,-720.523,-3349.28,-9.38716e+43
0,,-720.523,-3349.28,-9.43242e+43
0,,-720.523,-3349.28,-9.47789e+43
0,,-720.523,-3349.28,-9.52359e+43
0,,-720.523,-3349.28,-9.5695e+43
0,,-720.523,-3349.28,-9.61564e+43
0,,-720.523,-3349.28,-9.66199e+43
0,,-720.523,-3349.28,-9.70857e+43
0,,-720.523,-3349.28,-9.75538e+43
0,,-720.523,-3349.28,-9.80241e+43
0,,-720.523,-3349.28,-9.84967e+43
0,,-720.522,-3349.28,-9.89715e+43
0,,-720.522,-3349.28,-9.94487e+43
0,,-720.522,-3349.28,-9.99281e+43
0,,-720.522,-3349.28,-1.0041e+44
0,,-720.522,-3349.28,-1.00894e+44
0,,-720.522,-3349.28,-1.0138e+44
0,,-720.522,-3349.28,-1.01869e+44
0,,-720.522,-3349.28,-1.0236e+44
0,,-720.522,-3349.28,-1.02854e+44
0,,-720.522,-3349.28,-1.0335e+44
0,,-720.522,-3349.28,-1.03848e+44
0,,-720.522,-3349.28,-1.04348e+44
0,,-720.522,-3349.28,-1.04852e+44
0,,-720.522,-3349.28,-1.05357e+44
0,,-720.522,-3349.28,-1.05865e+44
0,,-720.522,-3349.28,-1.06375e+44
0,,-720.522,-3349.28,-1.06888e+44
0,,-720.522,-3349.28,-1.07404e+44
0,,-720.522,-3349.28,-1.07921e+44
0,,-720.522,-3349.28,-1.08442e+44
0,,-720.522,-3349.28,-1.08964e+44
0,,-720.522,-3349.28,-1.0949e+44
0,,-720.521,-3349.28,-1.10018e+44
0,,-720.521,-3349.28,-1.10548e+44
0,,-720.521,-3349.28,-1.11081e+44
0,,-720.521,-3349.28,-1.11616e+44
0,,-720.521,-3349.28,-1.12155e+44
0,,-720.521,-3349.28,-1.12695e+44
0,,-720.521,-3349.28,-1.13239e+44
0,,-720.521,-3349.28,-1.13784e+44
0,,-720.521,-3349.28,-1.14333e+44
0,,-720.521,-3349.28,-1.14884e+44
0,,-720.521,-3349.28,-1.15438e+44
0,,-720.521,-3349.28,-1.15995e+44
0,,-720.521,-3349.28,-1.16554e+44
0,,-720.521,-3349.28,-1.17116e+44
0,,-720.521,-3349.28,-1.1768e+44
0,,-720.52,-3349.28,-1.18248e+44
0,,-720.52,-3349.28,-1.18818e+44
0,,-720.52,-3349.28,-1.19391e+44
0,,-720.52,-3349.28,-1.19966e+44
0,,-720.52,-3349.28,-1.20545e+44
0,,-720.52,-3349.28,-1.21126e+44
0,,-720.52,-3349.28,-1.2171e+44
0,,-720.52,-3349.28,-1.22296e+44
0,,-720.52,-3349.28,-1.22886e+44
0,,-720.52,-3349.28,-1.23478e+44
0,,-720.52,-3349.28,-1.24074e+44
0,,-720.52,-3349.28,-1.24672e+44
0,,-720.52,-3349.28,-1.25273e+44
0,,-720.519,-3349.28,-1.25877e+44
0,,-720.519,-3349.28,-1.26484e+44
0,,-720.519,-3349.28,-1.27094e+44
0,,-720.519,-3349.28,-1.27706e+44
0,,-720.519,-3349.28,-1.28322e+44
0,,-720.519,-3349.28,-1.28941e+44
0,,-720.519,-3349.28,-1.29562e+44
0,,-720.519,-3349.28,-1.30187e+44
0,,-720.519,-3349.28,-1.30814e+44
0,,-720.519,-3349.28,-1.31445e+44
0,,-720.519,-3349.28,-1.32079e+44
0,,-720.519,-3349.28,-1.32716e+44
0,,-720.519,-3349.28,-1.33355e+44
0,,-720.519,-3349.28,-1.33998e+44
0,,-720.518,-3349.28,-1.34644e+44
0,,-720.518,-3349.28,-1.35293e+44
0,,-720.518,-3349.28,-1.35946e+44
0,,-720.518,-3349.28,-1.36601e+44
0,,-720.518,-3349.28,-1.3726e+44
0,,-720.518,-3349.28,-1.37921e+44
0,,-720.518,-3349.28,-1.38586e+44
0,,-720.518,-3349.28,-1.39254e+44
0,,-720.518,-3349.28,-1.39926e+44
0,,-720.518,-3349.28,-1.406e+44
0,,-720.518,-3349.28,-1.41278e+44
0,,-720.518,-3349.28,-1.41959e+44
0,,-720.518,-3349.28,-1.42644e+44
0,,-720.518,-3349.28,-1.43331e+44
0,,-720.518,-3349.28,-1.44022e+44
0,,-720.518,-3349.28,-1.44717e+44
0,,-720.517,-3349.28,-1.45414e+44
