-5.96780122212723e-02,-1.12618731263393e-02,-5.32329457674062e-02,-3.76392422667603e-03,-2.07210135154986e-03,-1.00399094551589e-01,8.50018055676082e-02,-8.07368521976467e-02,5.01061415426310e-02,-1.98856394646951e-03,9.85613037571625e-02,5.71385626522100e-03,2.76117992417629e-03,-9.54985784597506e-04,-1.68886668626732e-01,-5.48223054155530e-02,-6.30352372598542e-02,-3.14516481210675e-03,1.86018567956110e-02,-3.05685512740633e-02,-3.94845820640920e-02,-3.41815920896675e-02,-1.22731111812586e-01,-1.48825852352739e-01,-5.83735952112723e-02,-1.65856148703465e-02,-4.43851396342347e-02,5.94277063677584e-02,-5.55392414819420e-02,-6.73606973106964e-02,1.34172676904983e-01,-8.03067809782021e-02,5.18237344160453e-02,-8.65245922737825e-02,8.16782865723523e-02,8.88595758972672e-02,-1.98669268741976e-02,-9.18060935004051e-02,9.80939582607605e-02,-9.36950275130788e-02,-6.51827757276375e-02,7.99233202640022e-02,-1.57966255036919e-01,1.65200235073553e-01,7.87344988019437e-03,2.58365162756843e-02,1.27687631974648e-01,5.66510248651860e-02,-4.73539844427800e-02,-3.33313783807203e-02,-1.54026434562373e-01,-1.53111107984350e-02,1.04181887770335e-01,-8.80510682290540e-02,-9.79016761610425e-02,-6.06731045592992e-02,1.71172730482157e-01,6.93503811944770e-02,-1.02437405176175e-01,1.32074428405979e-01,1.39596236504140e-01,1.38514991873070e-01,1.01244553711067e-01,5.49285364135957e-02,-1.02502755994991e-01,4.27919894623029e-02,-1.98160016372973e-03,2.96496458455119e-02,8.89109327262422e-02,-8.13338942808140e-03,8.47930477861041e-02,1.36401446695519e-01,-4.53503635661767e-02,-8.27651171178734e-02,-1.09315063733640e-01,1.14730044976070e-01,1.98012852023154e-01,4.79894634043471e-02,1.19502117435961e-01,1.34934266365507e-01,-3.70612131923628e-02,-1.04738885197069e-01,1.35106882674345e-01,-1.04134370764043e-01,6.54831636626255e-03,2.85628384965964e-01,2.34426090351074e-01,1.46679071742939e-01,1.82850409416072e-01,2.42837051411715e-01,-9.71760468217564e-02,-1.24661764682248e-02,-1.52435413656958e-01,9.73761614936370e-02,8.70477971830190e-02,7.71362666508944e-02,1.40405129404824e-02,-1.45542303947756e-01,8.33198245211144e-02
-1.83646525863785e-02,7.80949702954789e-03,1.36169560025036e-01,2.49716323395984e-02,2.39871220676916e-02,1.12676681460087e-01,5.80199005344805e-02,9.98805481158304e-02,2.42771627805688e-02,1.69097517066345e-03,1.57431511125752e-02,-4.74605798295943e-02,2.35128137148842e-03,6.65593955507490e-04,-9.20850462758549e-02,-8.73743945102551e-02,-3.64242024179900e-02,3.06848032887894e-03,5.19525569403128e-02,5.10150414088682e-02,6.44157873241240e-02,2.73410226120969e-02,-9.66208970302549e-02,4.89725103389052e-02,-4.83533253004257e-03,1.40060298708988e-02,-3.52650023008775e-02,-3.13401726331386e-02,-5.67735216898973e-02,-8.22350372333391e-03,1.44224044449833e-01,-5.31557756985358e-03,1.24603787419084e-02,1.03516471110154e-01,-9.58418547555047e-02,3.39127860163509e-02,2.58822051371961e-02,1.70767535157830e-01,1.96770653613381e-02,6.60704631141103e-02,-4.97835284460825e-02,-6.80379107804293e-02,1.05851231120753e-02,-1.49684304462154e-01,6.34224519536294e-03,3.44706178678017e-02,4.28664450028353e-02,-1.78334819130872e-01,-1.80216055147599e-02,8.88384620452980e-02,4.50252888089528e-02,7.18651798118983e-02,8.91697110661696e-02,8.30845502349059e-02,-1.36179705884945e-01,1.13881056260420e-01,6.33229435532560e-02,-5.74653491627066e-02,-5.16992769706544e-02,-1.01751662356533e-01,1.58516754424571e-01,-1.81281512635253e-02,1.83477234720427e-01,4.38325981864725e-02,-8.40518089004374e-02,-4.69707252673327e-02,8.66437940287964e-02,6.01960566993981e-02,4.83227989005774e-03,-8.86760847958665e-02,-1.01662925807838e-02,-7.20273589978451e-02,-8.39212673059393e-02,7.12496224400501e-02,-3.99056738845618e-02,-2.00827276623753e-02,1.58405993238469e-01,2.59895400991647e-02,8.57388371148658e-02,3.52184675527935e-02,-1.13845660890994e-01,1.30662168501789e-02,1.37427817466362e-01,1.12543809675510e-01,-1.83887092207978e-01,-2.30360013525605e-01,2.07579865255904e-01,-3.94623761961626e-02,2.27583175390421e-01,-2.68119242803959e-01,7.01890424448250e-02,-6.19124070062518e-02,-9.74544590979869e-02,-1.55678661410862e-01,1.62316381214739e-01,-1.55690192948968e-01,1.74689175834733e-01,2.00622517017056e-01,2.74850236907940e-01
2.85709663725037e-02,-2.48776443794398e-03,1.20705205957246e-01,-2.28748434882736e-03,4.71514296760870e-02,-9.92863560264522e-02,-1.05989379288978e-03,-1.95227024169770e-02,-4.29866843663773e-03,-1.36249622655426e-03,-9.14560702164904e-02,3.36619397341242e-02,1.84560425962899e-03,-3.85328480227468e-05,8.08838644044076e-02,1.16678190434613e-01,7.76543595400960e-03,-2.74600637306800e-03,1.52789420777806e-02,-3.36943578636978e-02,1.50159773789450e-01,-1.45803971498514e-02,3.85194746963784e-02,1.18203846516932e-01,4.76244801940164e-02,-1.08856217146521e-02,4.23965242471885e-02,-2.56671439426304e-02,-5.58047266952771e-02,8.48559341470065e-02,5.43869939611670e-02,8.15551620654521e-02,-3.05326894396964e-02,-1.14117160620238e-01,-1.23025489010883e-01,-1.27461773937259e-01,6.76525100322590e-02,-2.09458431194730e-01,-7.18211426853435e-02,6.21213914897799e-02,-2.57055106782118e-02,5.34745551582241e-02,1.56121154606221e-01,-8.57534346867380e-03,4.56833014694244e-03,-8.65828526937238e-02,-8.17352050431512e-02,1.00776420189555e-01,1.77622493091855e-02,-1.42633029560598e-01,1.64891806558508e-01,-7.28478801641601e-02,5.67642991050954e-02,-5.97215505982587e-02,-3.15734369755001e-03,2.47328326798670e-02,-4.99563257000181e-02,4.37293558620442e-02,9.40470426489726e-02,-2.45815963141653e-02,1.69765025239138e-01,-1.17990672015739e-01,1.28437673761405e-01,-8.36578791257832e-02,-6.45793197395258e-02,4.81408118937227e-02,5.09365724107746e-02,-1.01318662756587e-01,-8.00748631728963e-02,1.64013031708450e-01,-8.99782937932145e-02,-9.74992278549274e-02,-1.01579082125756e-01,-5.66930039131023e-02,9.93625697485473e-02,-9.20974858671978e-02,1.18124589932497e-01,-9.46055912688259e-02,2.51564052240475e-03,-1.53999005854186e-01,-1.79101660389526e-01,9.35819968525194e-02,-2.45580140670873e-02,6.05835646417043e-02,-3.24605663797583e-01,1.71483814486100e-01,4.54655494011150e-02,-9.36614256347538e-02,2.58981233614095e-01,1.06641076934499e-01,1.23788243761505e-01,5.97761781738627e-02,-2.79774162481297e-02,2.06641431381405e-01,2.61621391362401e-02,6.74568764166310e-02,1.95205278665370e-01,-2.09045337797162e-01,-1.22041417092886e-01
4.49262417845256e-02,-1.54145371738005e-03,-9.39673612893280e-02,-2.66714399180249e-02,5.22267512324885e-02,6.81085356435296e-02,-3.89663074008039e-02,-7.48043966592479e-02,-1.87247514165772e-02,1.22312822961050e-03,-2.33840191501333e-02,2.30804601298530e-02,1.59368560069681e-03,-4.73079760563202e-04,1.28848675714598e-01,1.95716166236273e-02,3.18392923084484e-02,2.43019711975556e-03,-4.18669019208206e-02,-8.40155962259839e-03,1.49275446588363e-01,3.70828641329636e-03,1.06315454517821e-01,-9.62619252973261e-02,6.65605979020200e-02,9.49347280442261e-03,3.57715980538436e-02,5.08219362288574e-02,-5.24580470899834e-02,-1.02586766621200e-01,-5.31978201124555e-02,-3.27991074456154e-02,-4.40846103932033e-02,1.15571470993442e-01,6.12405137433067e-02,8.89097740298160e-02,7.87545807890408e-02,1.79219138358380e-01,-6.38084849161407e-02,-8.92276741281415e-02,-6.21628695781787e-03,-4.70254614847002e-02,9.66885589265451e-03,1.41003909814526e-01,3.90749826124643e-03,9.12973955208285e-02,-8.94245663453580e-02,9.71382348933245e-02,3.21342890985317e-02,1.66930007754631e-01,-1.66506516511679e-02,1.11037898993634e-02,2.39449916374914e-02,3.24994833298589e-02,1.22878738326727e-01,-1.29165297926741e-01,-1.00269351017403e-01,-3.83376072974621e-02,5.45934699028630e-02,1.12742494360054e-01,1.62482271164142e-01,1.61220459946127e-01,-2.66229888263720e-02,1.32501165827624e-03,-5.66779008780238e-02,-4.71023054765491e-02,-6.40324146821794e-02,4.56476408423415e-02,-1.00462217835707e-01,-1.62137853172280e-01,-5.54280926962115e-02,1.09142136901322e-01,-8.06896136432580e-02,4.98486940506941e-02,4.45909102920258e-02,1.00815162797064e-01,1.02086346313485e-01,1.05379266531622e-01,-5.39025021787652e-02,4.04104558724347e-02,-1.88473122123107e-01,-1.54838731102615e-01,-1.35932944277049e-01,-1.37588662686684e-01,-2.99863915950127e-01,-1.50953876102788e-01,-1.00194032737410e-01,1.44931599906186e-01,2.51439547338785e-01,1.09131871426844e-01,-4.11218063126216e-02,2.36048132139743e-02,1.61708985768710e-02,-2.26100841690364e-01,-1.38116693901031e-01,9.51062161084884e-02,2.42587857115640e-02,1.63344228178876e-01,-2.84452939952116e-01
3.56535870231664e-02,8.11162561998371e-03,-1.64267115866883e-01,4.19517610573534e-03,5.60387044542563e-02,5.69888698154866e-03,-4.89180271000838e-02,8.13866484013071e-02,-3.75507347468968e-02,-9.59085147799034e-04,8.27759515298628e-02,-5.25148052423758e-02,1.34991215016567e-03,8.90299690744874e-04,1.36381693166755e-02,-1.43243271923011e-01,3.48079565080411e-02,-1.59539886041571e-03,-3.98036803041760e-02,5.23177385511224e-02,6.70301223927824e-02,1.47344252314005e-02,3.65743260913267e-02,-9.76952195382763e-02,8.68068535897218e-02,-7.09689351503749e-03,-3.56878068202107e-02,-1.68135419647949e-02,-4.81651387425961e-02,6.43866235292272e-02,-1.28682305225516e-01,-7.92378826511014e-02,-3.28326095198004e-02,-1.02915862250391e-01,1.48371254832498e-01,6.08623756375873e-02,8.87509798364916e-02,-5.37376605404882e-02,2.30403533305984e-02,-4.27880978792425e-02,2.46515570485853e-02,3.67572206199468e-02,-1.50145551803132e-01,-1.09838405798408e-01,4.02279512505303e-03,-4.82167124305357e-02,1.49042620831339e-02,-1.79204761620572e-01,2.76828686100910e-02,-1.78209471690204e-01,-1.68295043852700e-01,7.66854499296480e-02,-3.16236967629956e-02,2.09311038422419e-02,8.24386080746446e-02,-7.48006165815213e-03,-1.61318741938451e-01,2.88987514911907e-02,-8.01398812583063e-02,-7.05569410029215e-02,1.48227738858401e-01,-1.15552327476838e-01,-1.89209467900171e-01,9.47394749064831e-02,-4.76598678267016e-02,3.99225195683246e-02,-8.41217654214732e-02,7.30728842473177e-02,-6.54824877164268e-02,7.65793668828847e-02,5.15164871594424e-02,7.28742499358257e-02,-1.45064520904712e-02,-3.92941357185977e-02,-8.59239183018987e-02,1.09115200754779e-02,8.02718322372058e-02,-5.98535612515359e-02,-7.09196689296082e-02,1.57840026961185e-01,-1.90559361209163e-01,2.24087743287040e-01,-6.74143239575718e-02,-3.61675860649629e-02,-1.11151536084584e-01,1.09394503280510e-01,-1.74475017652207e-01,-1.16525006829021e-01,2.32050246372526e-01,-2.81282595416849e-01,-1.39147481907546e-01,-8.12231350731871e-02,7.97411913788601e-02,2.22605262182662e-01,-1.11624874298552e-01,-1.44782854323944e-01,-2.15423255173229e-01,-2.63278073966995e-02,1.15443928246789e-01
1.11194510932989e-02,-1.32217557504577e-02,-4.33192395876897e-03,2.63894889166813e-02,5.53450013707616e-02,-7.24406232741758e-02,-2.91430453968821e-02,-1.31723292431852e-03,-4.98477077891316e-02,7.26069753032851e-04,4.56689555548976e-02,2.05454082712900e-02,1.12260412022789e-03,-8.92353204163511e-04,-1.15210163390067e-01,8.72610470644318e-02,1.85673868151261e-02,8.28298253507001e-04,1.22507853849878e-02,-5.93777704991239e-02,-3.63188869667457e-02,-2.92263451661676e-02,-7.29414753710992e-02,1.47844202881738e-01,9.60667749223764e-02,5.07720958047877e-03,-3.85962188544163e-02,-3.67914573242780e-02,-4.27629037060894e-02,-7.28991878382264e-03,-1.10748807137524e-01,8.26799353074959e-02,-8.13279503693696e-03,8.77044491114093e-02,1.87168072158304e-02,-1.66091813546741e-01,9.04701878247280e-02,-7.54106863882565e-02,8.49156427331123e-02,1.07047884681431e-01,4.92165665923415e-02,-2.78497922527054e-02,-6.21516652412807e-02,-3.65621560821261e-02,4.31619410411008e-03,-5.56419661210295e-03,1.03035986328878e-01,5.74959390460101e-02,1.04454010002753e-02,1.76875658479137e-01,-5.29444512480284e-02,-1.07996317580531e-01,-7.78046645053036e-02,-6.60833635475400e-02,-5.59480121947097e-02,1.34347307937944e-01,-1.97400526383275e-01,-2.04714392454713e-02,-6.61069631820697e-02,-4.71530084343527e-02,1.29028258059575e-01,2.93049723718789e-02,-2.05058791404955e-01,-6.86060719033449e-02,-3.93676573453584e-02,-3.23894055650056e-02,8.28251061964031e-03,-1.37206194913972e-01,-5.90480950975858e-03,2.32293768901045e-02,1.09369783358711e-01,-1.43261747849096e-01,5.43211744460970e-02,3.02603360388415e-02,-6.08233007022873e-02,-1.20698189572409e-01,5.90726189120456e-02,-7.44086089749071e-04,-4.34350665064797e-02,-1.44342603946020e-01,-1.79884145825311e-01,-2.65881085992146e-01,7.82448487965170e-02,1.52511352850440e-01,1.09711161212458e-01,-7.24872525649096e-02,-1.28270083172001e-01,4.21040214122686e-02,2.03477664449622e-01,2.69065381116767e-01,-2.73884242139753e-02,4.02276043748642e-02,1.26206039400015e-01,-2.07445497944016e-01,5.10207926832905e-02,3.37842509462253e-02,-2.79311113879712e-01,-1.06234967770724e-01,2.83118304649730e-01
-1.78959947490538e-02,1.63149824669758e-02,1.53485209160047e-01,-8.68234478995739e-03,4.89129653927695e-02,1.22049386349523e-01,5.06008416573435e-03,-8.34902542631242e-02,-5.46080923701347e-02,-5.00760797370128e-04,-6.77183801346555e-02,3.70023502797865e-02,8.00534803971823e-04,3.19312591422195e-04,-1.24943146674379e-01,8.70313831535661e-02,-6.13915092214795e-03,-3.11853242360167e-04,4.69619958603058e-02,2.53371884203466e-02,-1.34854452854556e-01,3.84602325482778e-02,-1.01722601327166e-01,3.39372016624840e-02,9.28905659327357e-02,-3.35373845398244e-03,3.13099059285666e-02,6.23408592402163e-02,-3.41754425806003e-02,-4.91695964980921e-02,-1.72617290794463e-02,3.68122637242926e-02,1.99151588942633e-02,-7.40449120421244e-02,-1.31367104404390e-01,1.43507514076675e-01,8.20875959451723e-02,1.81559979955617e-01,6.62057108489289e-02,5.30690754825354e-03,6.54181301401489e-02,1.95645338291866e-02,1.23122842620852e-01,1.56876052967170e-01,4.18676674007135e-03,5.42632184487276e-02,9.04899702501692e-02,1.33436357951844e-01,-1.11357587404214e-02,-1.68718233687437e-01,1.40063335013052e-01,6.15498183891456e-02,-1.10683035251172e-01,9.73511346042448e-02,-1.24972868990650e-01,-2.52470350933354e-02,-2.05127973350309e-01,1.35273596059131e-02,6.70776916930340e-02,1.30475273961362e-01,1.00244573590898e-01,6.57919247622464e-02,-6.48452519913445e-02,-5.32571805134821e-02,-2.94001481073385e-02,2.61225075562079e-02,8.52470669483123e-02,9.89471632460377e-02,5.72379833807028e-02,-1.11066458248847e-01,6.92842847993216e-02,-1.76498853184038e-02,1.14190525737947e-01,-2.15499416227420e-02,7.08649244499399e-02,1.36227577449197e-01,3.51749937442234e-02,5.72673389952125e-02,6.26313478480349e-03,-7.88546417747774e-02,-1.52338900782650e-01,2.82715250665986e-01,1.33016348719013e-01,-9.71265655123044e-03,3.13887547048617e-01,4.34546363114625e-02,-3.39696761989022e-03,5.02445700902443e-02,1.59332937752183e-01,-7.95329533215146e-02,1.19827762241298e-01,5.33346045645182e-02,1.51889986359983e-01,1.88816734570388e-01,1.46508400531131e-01,1.18193163150374e-01,-1.17693039472572e-01,2.10479629975792e-01,-1.33714378192571e-01
-2.75127474165380e-02,-1.55083760073022e-02,7.45152342157075e-02,-2.53799235537072e-02,4.00100786582854e-02,-1.22634787185310e-01,2.26494400997562e-02,6.34033263698576e-02,-4.83170394919604e-02,4.11933564400872e-04,-6.01469967491589e-02,-4.32803546127235e-02,5.71159042414860e-04,4.43572945109761e-04,1.03841196664146e-02,-1.36260853191863e-01,-1.75210181868894e-02,2.68996279150596e-04,1.48977143729957e-02,2.09656089586114e-02,-1.52306288012409e-01,-3.67502941177442e-02,-4.46962126086805e-03,-1.63533365212988e-01,7.82183149235198e-02,2.88687231313001e-03,4.12512428712453e-02,-2.25397898747560e-02,-2.66197952750381e-02,6.52482646885575e-02,6.52591937774134e-02,-1.01220240689982e-01,2.83285220650277e-02,6.87631452557229e-02,-7.27369083699058e-02,2.82213988783130e-03,6.75612361549704e-02,-1.94064388249321e-01,-2.03151937886921e-02,-1.09736683492480e-01,6.17112767237128e-02,-1.67387015191570e-02,9.56613684160296e-02,-9.33605713084620e-02,3.43717096108113e-03,-6.47875676152086e-02,-1.98893293995913e-02,-1.42124334879728e-01,-1.89901838989241e-02,1.57123278583634e-01,9.77200925146737e-02,2.52742922055747e-02,-1.06689510235360e-01,-9.51062062474042e-02,-2.57041355747663e-02,-1.30734413134844e-01,-1.77716306901776e-01,-1.20038577768883e-02,7.45966317471711e-02,-6.71247585613906e-02,7.72840765238078e-02,-1.00110729792786e-01,1.03712571450984e-01,9.73533941027403e-02,-2.17201427545374e-02,-2.42710602758589e-02,3.51226549473053e-02,1.62670294877619e-02,7.32079631602375e-02,1.27647345723775e-01,-3.53076305140094e-02,1.51227240776300e-01,1.20257924333397e-01,1.81668738180664e-02,7.18846156495021e-02,-2.16664964831534e-02,2.37169539400713e-02,-7.07742623777596e-02,3.27189805117078e-02,1.84692724558389e-01,-1.22410809537265e-01,-2.64019185086002e-01,1.60684898482764e-02,-1.51947785323289e-01,3.45082162914690e-01,-3.82263045330802e-02,8.40150090915022e-02,-9.08050530853905e-02,1.23649798266464e-01,-1.27809675864781e-01,7.25761544795382e-02,-7.16315000434189e-02,1.38816408985342e-01,-1.75603499682562e-01,3.89725437764493e-02,-1.12643339258972e-01,1.25015367583692e-01,-2.17903640850614e-01,-2.80162026678245e-01
-2.63777355824075e-02,1.07096958376876e-02,-1.14892570549811e-01,7.86866468945576e-03,2.77791847627345e-02,8.98935731951510e-02,2.76799402048596e-02,5.89342994043683e-02,-3.52508280808797e-02,-2.62025671944106e-04,4.58235450466096e-02,-1.83023255626115e-02,3.50695501496571e-04,-1.34648364317725e-03,1.58280235047811e-01,-3.40005867815442e-02,-1.99164381286531e-02,-1.06581060178989e-04,-3.99779451880049e-02,-6.84489541113198e-02,-1.27715946749814e-01,2.53073522830773e-02,1.13687342315475e-01,3.54399297855866e-03,5.50312065329260e-02,-1.99868592403159e-03,-2.18228354298432e-02,-6.54177932373356e-02,-1.77520113329068e-02,-6.23852217444551e-02,1.12880611365489e-01,-6.32536962035649e-03,2.61270917681875e-02,-4.77155179039067e-02,9.46461148074662e-02,-2.12449615555866e-01,4.69350967866253e-02,1.52825070152709e-01,-1.01724894168679e-01,1.06650705243821e-02,4.69899029940156e-02,1.10297503369881e-02,-8.33044562018692e-02,-1.29997848665961e-01,2.19686453057530e-03,5.74430511937317e-02,-1.29851332989027e-01,-7.05007283620330e-02,-1.88178465159245e-02,-1.07596702067480e-01,-9.63134298708954e-02,-1.25542110353611e-01,-8.25782772312164e-02,6.73949226341681e-02,1.18709651422178e-01,2.98411846542860e-02,-1.27657437146632e-01,8.52450513539213e-03,-4.56218693308831e-02,-1.17643093837322e-01,5.14407444468305e-02,1.04263710827535e-01,2.20432735120251e-01,1.76695226056023e-02,-1.32686737085580e-02,1.69124432907309e-02,-6.70531639686881e-02,-1.65784951633217e-01,6.43028867203927e-02,-1.09212821807835e-01,-1.25990418761879e-01,-9.75337950337428e-03,9.80572146962184e-02,-1.14300329434358e-02,-4.80667072273216e-02,-1.72280038491981e-01,1.52895009716215e-02,6.43021309999179e-02,4.08010265180022e-02,1.85231224470963e-02,-8.41981994902639e-02,1.79493383551305e-01,-1.37927841245443e-01,2.38730381904411e-02,2.86477916499332e-01,2.59961554395843e-02,1.24766699527071e-01,1.03886202870944e-01,8.30604929740893e-02,3.21240247040137e-01,-8.46962742407200e-02,-2.36809324600411e-02,1.03679419853016e-01,1.20770340482438e-01,-1.30850423383591e-01,-6.92882570651473e-02,3.08771902052826e-01,1.65344571773084e-01,1.04132013863056e-01
-1.59018607121933e-02,-6.25750379038704e-03,-1.24397291551314e-01,2.02854413786080e-02,1.56410659100053e-02,-5.52723744622913e-02,1.74324285407533e-02,-1.05768757414460e-01,-2.00003504557339e-02,1.52485147384168e-04,6.26238719792326e-02,4.94356630958257e-02,1.40709365436570e-04,1.38579349307415e-03,1.33065983469503e-01,1.36191240377980e-01,-1.24035471356491e-02,-2.44529444805512e-06,-3.90483675338062e-02,6.93336490505657e-02,-7.47249095099790e-02,-1.46733227645488e-02,9.94340140651642e-02,1.36208894831479e-01,3.09363318079646e-02,1.21121546609245e-03,-3.75614923691919e-02,8.84774571675074e-02,-9.69356264769039e-03,4.63136181540319e-02,7.87695902642067e-02,8.84571140557120e-02,1.55062826970568e-02,2.75536262432569e-02,1.07076145364286e-01,2.44225921449345e-01,2.63496778368494e-02,-9.97711648586150e-02,-8.10302038971496e-02,8.92952899335639e-02,2.70389641596105e-02,-6.54795429662046e-03,-1.07575916450780e-01,2.04244138119884e-01,1.00683025006711e-03,-4.10573542485473e-02,-1.05583678405855e-01,1.71308519924713e-01,-1.14077179026186e-02,6.16252096882406e-02,-1.18938500407021e-01,1.32945831514635e-01,-4.79667185142343e-02,-4.01737876324395e-02,1.09864733818710e-01,1.04105847454577e-01,-7.20626163795562e-02,-5.20454166868689e-03,-7.06337470639125e-02,1.74716540184345e-01,2.85393623497663e-02,-8.02426822185387e-02,1.60638244704892e-01,-9.23125106253293e-02,-6.91431719932699e-03,-9.76629595915138e-03,-6.92574365683860e-02,1.83658917392021e-01,3.75878214265459e-02,7.61638703080010e-02,-9.77360252661451e-02,-1.24153575658909e-01,5.76158879265074e-02,6.48683208662698e-03,-7.03970591804349e-02,2.10982688861217e-01,8.72171337215228e-03,-4.65469613301028e-02,2.57999658648057e-02,-1.65162745735558e-01,-4.73809532502421e-02,-1.02610482910533e-01,-1.23946060058878e-01,1.22045522989307e-01,1.67977105186397e-01,-1.44809309689578e-02,8.34876168832027e-02,-8.28247989415239e-02,4.64223110773972e-02,-3.13688992304770e-01,-9.88679691694811e-02,7.60968832577813e-02,5.92088276318390e-02,-6.93879437339341e-02,-1.24290361545663e-01,1.49735054836206e-01,2.30390283464406e-01,-1.04726402635437e-01,2.34253180956129e-01
