-3294.6,17242.2,-3.16646e+59
-2888.09,17317.5,-3.18849e+59
-2479.7,17382.6,-3.21068e+59
-2069.68,17437.4,-3.23303e+59
-1658.29,17482,-3.25553e+59
-1245.79,17516.2,-3.27818e+59
-832.437,17540.1,-3.30099e+59
-418.489,17553.7,-3.32397e+59
-4.20553,17556.9,-3.3471e+59
410.155,17549.7,-3.37039e+59
824.332,17532.1,-3.39385e+59
1238.07,17504.1,-3.41746e+59
1651.1,17465.7,-3.44125e+59
2063.17,17417,-3.46519e+59
2474.02,17358,-3.48931e+59
2883.39,17288.7,-3.51359e+59
3291.02,17209.1,-3.53804e+59
3696.66,17119.3,-3.56266e+59
4100.05,17019.3,-3.58746e+59
4500.95,16909.3,-3.61242e+59
4899.08,16789.1,-3.63756e+59
5294.21,16659,-3.66288e+59
5686.08,16519,-3.68837e+59
6074.45,16369.2,-3.71403e+59
6459.07,16209.7,-3.73988e+59
6839.7,16040.5,-3.76591e+59
7216.09,15861.7,-3.79211e+59
7588.02,15673.6,-3.8185e+59
7955.23,15476.1,-3.84508e+59
8317.51,15269.4,-3.87184e+59
8674.61,15053.6,-3.89878e+59
9026.32,14828.9,-3.92591e+59
9372.41,14595.4,-3.95323e+59
9712.65,14353.2,-3.98074e+59
10046.8,14102.4,-4.00845e+59
10374.8,13843.3,-4.03634e+59
10696.2,13576,-4.06443e+59
11010.9,13300.6,-4.09272e+59
11318.8,13017.3,-4.1212e+59
11619.6,12726.3,-4.14988e+59
11913.1,12427.8,-4.17876e+59
12199.1,12121.9,-4.20784e+59
12477.5,11808.9,-4.23712e+59
12748.1,11488.8,-4.26661e+59
13010.6,11162,-4.2963e+59
13265,10828.6,-4.3262e+59
13511.1,10488.9,-4.3563e+59
13748.6,10142.9,-4.38662e+59
13977.5,9791.02,-4.41715e+59
14197.6,9433.37,-4.44789e+59
14408.8,9070.21,-4.47884e+59
14610.9,8701.76,-4.51001e+59
14803.8,8328.23,-4.54139e+59
14987.3,7949.87,-4.573e+59
15161.4,7566.9,-4.60482e+59
15325.9,7179.57,-4.63687e+59
15480.7,6788.1,-4.66913e+59
15625.7,6392.75,-4.70163e+59
15760.9,5993.76,-4.73435e+59
15886.1,5591.37,-4.76729e+59
16001.2,5185.84,-4.80047e+59
16106.2,4777.42,-4.83388e+59
16200.9,4366.35,-4.86752e+59
16285.4,3952.91,-4.90139e+59
16359.6,3537.33,-4.9355e+59
16423.4,3119.89,-4.96985e+59
16476.7,2700.84,-5.00443e+59
16519.6,2280.44,-5.03926e+59
16552,1858.95,-5.07433e+59
16573.8,1436.65,-5.10964e+59
16585.1,1013.78,-5.1452e+59
16585.8,590.616,-5.181e+59
16575.9,167.421,-5.21706e+59
16555.5,-255.54,-5.25336e+59
16524.5,-678.004,-5.28992e+59
16482.9,-1099.71,-5.32674e+59
16430.8,-1520.38,-5.36381e+59
16368.2,-1939.77,-5.40113e+59
16295.1,-2357.6,-5.43872e+59
16211.5,-2773.62,-5.47657e+59
16117.6,-3187.56,-5.51468e+59
16013.4,-3599.17,-5.55306e+59
15898.8,-4008.19,-5.5917e+59
15774,-4414.35,-5.63062e+59
15639.1,-4817.41,-5.6698e+59
15494.1,-5217.1,-5.70926e+59
15339.2,-5613.19,-5.74899e+59
15174.3,-6005.41,-5.789e+59
14999.6,-6393.53,-5.82928e+59
14815.3,-6777.29,-5.86985e+59
14621.4,-7156.45,-5.9107e+59
14417.9,-7530.78,-5.95183e+59
14205.2,-7900.04,-5.99325e+59
13983.2,-8263.99,-6.03496e+59
13752.2,-8622.4,-6.07696e+59
13512.1,-8975.05,-6.11925e+59
13263.3,-9321.72,-6.16183e+59
13005.8,-9662.17,-6.20471e+59
12739.9,-9996.2,-6.24789e+59
12465.6,-10323.6,-6.29137e+59
12183.1,-10644.1,-6.33515e+59
11892.6,-10957.6,-6.37924e+59
11594.3,-11263.9,-6.42363e+59
11288.3,-11562.7,-6.46834e+59
10974.9,-11853.9,-6.51335e+59
10654.2,-12137.2,-6.55868e+59
10326.5,-12412.6,-6.60432e+59
9991.86,-12679.7,-6.65028e+59
9650.58,-12938.6,-6.69656e+59
9302.84,-13188.9,-6.74316e+59
8948.86,-13430.5,-6.79009e+59
8588.85,-13663.3,-6.83734e+59
8223.04,-13887.1,-6.88492e+59
7851.65,-14101.7,-6.93284e+59
7474.91,-14307.1,-6.98108e+59
7093.05,-14503.1,-7.02966e+59
6706.31,-14689.6,-7.07858e+59
6314.92,-14866.4,-7.12784e+59
5919.13,-15033.4,-7.17745e+59
5519.18,-15190.6,-7.2274e+59
5115.31,-15337.8,-7.27769e+59
4707.79,-15474.9,-7.32834e+59
4296.85,-15601.8,-7.37934e+59
3882.76,-15718.4,-7.43069e+59
3465.77,-15824.8,-7.4824e+59
3046.14,-15920.7,-7.53447e+59
2624.13,-16006.1,-7.58691e+59
2200,-16081.1,-7.6397e+59
1774.02,-16145.4,-7.69287e+59
1346.44,-16199.1,-7.74641e+59
917.547,-16242.1,-7.80031e+59
487.594,-16274.4,-7.8546e+59
56.8522,-16296,-7.90926e+59
-374.41,-16306.9,-7.9643e+59
-805.925,-16307,-8.01972e+59
-1237.42,-16296.3,-8.07553e+59
-1668.63,-16274.8,-8.13173e+59
-2099.29,-16242.6,-8.18832e+59
-2529.11,-16199.6,-8.24531e+59
-2957.85,-16145.9,-8.30269e+59
-3385.22,-16081.5,-8.36046e+59
-3810.96,-16006.5,-8.41865e+59
-4234.81,-15920.8,-8.47723e+59
-4656.49,-15824.6,-8.53623e+59
-5075.75,-15717.8,-8.59563e+59
-5492.32,-15600.6,-8.65545e+59
-5905.94,-15472.9,-8.71568e+59
-6316.34,-15335,-8.77634e+59
-6723.28,-15186.8,-8.83741e+59
-7126.49,-15028.5,-8.89891e+59
-7525.72,-14860.1,-8.96084e+59
-7920.73,-14681.8,-9.0232e+59
-8311.25,-14493.6,-9.08599e+59
-8697.05,-14295.6,-9.14922e+59
-9077.88,-14088.1,-9.21289e+59
-9453.49,-13871,-9.27701e+59
-9823.67,-13644.6,-9.34157e+59
-10188.2,-13408.9,-9.40658e+59
-10546.7,-13164.2,-9.47204e+59
-10899.2,-12910.5,-9.53795e+59
-11245.3,-12648,-9.60433e+59
-11584.8,-12377,-9.67117e+59
-11917.5,-12097.4,-9.73847e+59
-12243.1,-11809.6,-9.80624e+59
-12561.6,-11513.6,-9.87448e+59
-12872.7,-11209.7,-9.9432e+59
-13176.1,-10898.1,-1.00124e+60
-13471.7,-10578.9,-1.00821e+60
-13759.4,-10252.3,-1.01522e+60
-14038.8,-9918.57,-1.02229e+60
-14309.9,-9577.88,-1.0294e+60
-14572.4,-9230.44,-1.03657e+60
-14826.3,-8876.47,-1.04378e+60
-15071.2,-8516.18,-1.05104e+60
-15307.2,-8149.79,-1.05836e+60
-15533.9,-7777.54,-1.06572e+60
-15751.4,-7399.64,-1.07314e+60
-15959.3,-7016.34,-1.08061e+60
-16157.7,-6627.87,-1.08813e+60
-16346.4,-6234.47,-1.0957e+60
-16525.1,-5836.38,-1.10333e+60
-16694,-5433.85,-1.111e+60
-16852.7,-5027.13,-1.11874e+60
-17001.3,-4616.48,-1.12652e+60
-17139.5,-4202.14,-1.13436e+60
-17267.4,-3784.37,-1.14225e+60
-17384.8,-3363.44,-1.1502e+60
-17491.7,-2939.61,-1.15821e+60
-17588,-2513.13,-1.16627e+60
-17673.6,-2084.28,-1.17438e+60
-17748.5,-1653.31,-1.18256e+60
-17812.5,-1220.51,-1.19079e+60
-17865.8,-786.142,-1.19907e+60
-17908.1,-350.471,-1.20742e+60
-17939.6,86.2261,-1.21582e+60
-17960.1,523.678,-1.22428e+60
-17969.7,961.61,-1.2328e+60
-17968.3,1399.75,-1.24138e+60
-17955.9,1837.82,-1.25002e+60
-17932.6,2275.55,-1.25872e+60
-17898.3,2712.67,-1.26748e+60
-17853.1,3148.89,-1.2763e+60
-17796.9,3583.96,-1.28518e+60
-17729.9,4017.58,-1.29412e+60
-17652,4449.5,-1.30313e+60
-17563.3,4879.43,-1.3122e+60
-17463.8,5307.12,-1.32133e+60
-17353.6,5732.29,-1.33053e+60
-17232.8,6154.67,-1.33978e+60
-17101.5,6573.99,-1.34911e+60
-16959.6,6990,-1.3585e+60
-16807.3,7402.43,-1.36795e+60
-16644.7,7811.02,-1.37747e+60
-16471.8,8215.51,-1.38706e+60
-16288.9,8615.65,-1.39671e+60
-16095.9,9011.18,-1.40643e+60
-15893,9401.85,-1.41622e+60
-15680.4,9787.42,-1.42607e+60
-15458.1,10167.6,-1.436e+60
-15226.3,10542.3,-1.44599e+60
-14985.1,10911.1,-1.45605e+60
-14734.7,11273.8,-1.46619e+60
-14475.2,11630.3,-1.47639e+60
-14206.8,11980.2,-1.48666e+60
-13929.6,12323.4,-1.49701e+60
-13643.8,12659.6,-1.50743e+60
-13349.7,12988.6,-1.51792e+60
-13047.3,13310.3,-1.52848e+60
-12736.8,13624.4,-1.53912e+60
-12418.5,13930.6,-1.54983e+60
-12092.5,14228.9,-1.56061e+60
-11759.1,14519,-1.57147e+60
-11418.4,14800.8,-1.58241e+60
-11070.6,15074,-1.59342e+60
-10716.1,15338.4,-1.60451e+60
-10354.9,15594,-1.61568e+60
-9987.27,15840.5,-1.62692e+60
-9613.5,16077.8,-1.63824e+60
-9233.8,16305.7,-1.64964e+60
-8848.4,16524.1,-1.66112e+60
-8457.53,16732.8,-1.67268e+60
-8061.44,16931.7,-1.68432e+60
-7660.37,17120.7,-1.69605e+60
-7254.58,17299.6,-1.70785e+60
-6844.3,17468.4,-1.71973e+60
-6429.81,17626.9,-1.7317e+60
-6011.35,17775,-1.74375e+60
-5589.18,17912.6,-1.75589e+60
-5163.57,18039.6,-1.76811e+60
-4734.78,18155.9,-1.78041e+60
-4303.08,18261.5,-1.7928e+60
-3868.73,18356.3,-1.80528e+60
-3432.02,18440.2,-1.81784e+60
-2993.2,18513.1,-1.83049e+60
-2552.56,18575,-1.84323e+60
-2110.37,18625.9,-1.85606e+60
-1666.91,18665.8,-1.86897e+60
-1222.44,18694.5,-1.88198e+60
-777.257,18712,-1.89508e+60
-331.632,18718.4,-1.90826e+60
114.155,18713.7,-1.92154e+60
559.826,18697.8,-1.93492e+60
1005.1,18670.7,-1.94838e+60
1449.7,18632.4,-1.96194e+60
1893.34,18583.1,-1.97559e+60
2335.75,18522.6,-1.98934e+60
2776.65,18451,-2.00319e+60
3215.76,18368.3,-2.01713e+60
3652.81,18274.7,-2.03116e+60
4087.52,18170.1,-2.0453e+60
4519.61,18054.6,-2.05953e+60
4948.82,17928.4,-2.07387e+60
5374.87,17791.3,-2.0883e+60
5797.5,17643.6,-2.10283e+60
6216.44,17485.3,-2.11746e+60
6631.42,17316.5,-2.1322e+60
7042.18,17137.3,-2.14704e+60
7448.46,16947.8,-2.16198e+60
7850.01,16748.1,-2.17702e+60
8246.56,16538.4,-2.19218e+60
8637.88,16318.7,-2.20743e+60
9023.7,16089.3,-2.22279e+60
9403.79,15850.1,-2.23826e+60
9777.91,15601.5,-2.25384e+60
10145.8,15343.5,-2.26952e+60
10507.3,15076.2,-2.28532e+60
10862,14799.9,-2.30122e+60
11209.9,14514.8,-2.31723e+60
11550.6,14220.9,-2.33336e+60
11884,13918.4,-2.3496e+60
12209.9,13607.7,-2.36595e+60
12527.9,13288.7,-2.38241e+60
12838,12961.8,-2.39899e+60
13140,12627.1,-2.41569e+60
13433.5,12284.9,-2.4325e+60
13718.5,11935.3,-2.44943e+60
13994.8,11578.5,-2.46647e+60
14262.2,11214.9,-2.48364e+60
14520.4,10844.5,-2.50092e+60
14769.4,10467.7,-2.51833e+60
15009,10084.6,-2.53585e+60
15239.1,9695.55,-2.5535e+60
15459.4,9300.71,-2.57127e+60
15669.8,8900.35,-2.58916e+60
15870.2,8494.71,-2.60718e+60
16060.5,8084.05,-2.62532e+60
16240.6,7668.62,-2.64359e+60
16410.2,7248.68,-2.66199e+60
16569.4,6824.48,-2.68052e+60
16717.9,6396.29,-2.69917e+60
16855.8,5964.37,-2.71795e+60
16982.9,5529,-2.73687e+60
17099.1,5090.43,-2.75591e+60
17204.3,4648.96,-2.77509e+60
17298.5,4204.83,-2.79441e+60
17381.6,3758.34,-2.81385e+60
17453.6,3309.77,-2.83343e+60
17514.3,2859.38,-2.85315e+60
17563.8,2407.46,-2.87301e+60
17602,1954.3,-2.893e+60
17628.9,1500.17,-2.91313e+60
17644.5,1045.35,-2.93341e+60
17648.6,590.14,-2.95382e+60
17641.4,134.813,-2.97438e+60
17622.9,-320.345,-2.99508e+60
17593,-775.048,-3.01592e+60
17551.7,-1229.01,-3.03691e+60
17499,-1681.96,-3.05804e+60
17435.1,-2133.59,-3.07932e+60
17359.9,-2583.64,-3.10075e+60
17273.4,-3031.82,-3.12233e+60
17175.8,-3477.84,-3.14406e+60
17067,-3921.43,-3.16594e+60
16947.1,-4362.31,-3.18797e+60
16816.2,-4800.21,-3.21016e+60
16674.4,-5234.84,-3.2325e+60
16521.7,-5665.94,-3.25499e+60
16358.3,-6093.22,-3.27764e+60
16184.2,-6516.44,-3.30045e+60
15999.5,-6935.3,-3.32342e+60
15804.4,-7349.57,-3.34655e+60
15598.9,-7758.96,-3.36984e+60
15383.2,-8163.22,-3.39329e+60
15157.5,-8562.1,-3.4169e+60
14921.7,-8955.35,-3.44068e+60
14676.2,-9342.71,-3.46463e+60
14421,-9723.94,-3.48874e+60
14156.2,-10098.8,-3.51301e+60
13882.2,-10467.1,-3.53746e+60
13598.9,-10828.5,-3.56208e+60
13306.6,-11182.8,-3.58687e+60
13005.5,-11529.8,-3.61183e+60
12695.7,-11869.4,-3.63696e+60
12377.4,-12201.2,-3.66227e+60
12050.9,-12525,-3.68776e+60
11716.2,-12840.7,-3.71342e+60
11373.8,-13148,-3.73927e+60
11023.6,-13446.8,-3.76529e+60
10666,-13736.8,-3.79149e+60
10301.2,-14017.9,-3.81788e+60
9929.33,-14289.9,-3.84445e+60
9550.71,-14552.6,-3.8712e+60
9165.55,-14805.9,-3.89814e+60
8774.07,-15049.5,-3.92527e+60
8376.52,-15283.4,-3.95258e+60
7973.15,-15507.3,-3.98009e+60
7564.2,-15721.2,-4.00779e+60
7149.92,-15924.8,-4.03568e+60
6730.58,-16118.1,-4.06376e+60
6306.43,-16301,-4.09204e+60
5877.73,-16473.2,-4.12052e+60
5444.74,-16634.7,-4.1492e+60
5007.74,-16785.5,-4.17807e+60
4567,-16925.3,-4.20715e+60
4122.78,-17054.1,-4.23642e+60
3675.37,-17171.8,-4.26591e+60
3225.03,-17278.3,-4.29559e+60
2772.06,-17373.6,-4.32549e+60
2316.73,-17457.6,-4.35559e+60
1859.33,-17530.2,-4.3859e+60
1400.13,-17591.4,-4.41642e+60
939.428,-17641.1,-4.44715e+60
477.508,-17679.4,-4.4781e+60
14.6566,-17706.1,-4.50927e+60
-448.837,-17721.2,-4.54065e+60
-912.683,-17724.8,-4.57225e+60
-1376.59,-17716.8,-4.60406e+60
-1840.28,-17697.2,-4.6361e+60
-2303.45,-17666,-4.66837e+60
-2765.81,-17623.2,-4.70086e+60
-3227.08,-17569,-4.73357e+60
-3686.97,-17503.2,-4.76651e+60
-4145.18,-17425.9,-4.79968e+60
-4601.44,-17337.2,-4.83308e+60
-5055.46,-17237.1,-4.86672e+60
-5506.94,-17125.7,-4.90058e+60
-5955.61,-17003,-4.93469e+60
-6401.19,-16869.1,-4.96903e+60
-6843.4,-16724,-5.00361e+60
-7281.95,-16568,-5.03843e+60
-7716.58,-16401,-5.07349e+60
-8147.01,-16223.2,-5.1088e+60
-8572.96,-16034.6,-5.14435e+60
-8994.17,-15835.3,-5.18015e+60
-9410.37,-15625.6,-5.2162e+60
-9821.31,-15405.5,-5.2525e+60
-10226.7,-15175.2,-5.28906e+60
-10626.3,-14934.7,-5.32586e+60
-11019.9,-14684.2,-5.36293e+60
-11407.2,-14424,-5.40025e+60
-11788,-14154.1,-5.43783e+60
-12162,-13874.6,-5.47567e+60
-12528.9,-13585.9,-5.51378e+60
-12888.7,-13288,-5.55215e+60
-13240.9,-12981.1,-5.59078e+60
-13585.5,-12665.5,-5.62969e+60
-13922.1,-12341.2,-5.66887e+60
-14250.6,-12008.6,-5.70832e+60
-14570.8,-11667.8,-5.74804e+60
-14882.4,-11319,-5.78805e+60
-15185.3,-10962.4,-5.82832e+60
-15479.2,-10598.3,-5.86888e+60
-15764.1,-10226.9,-5.90973e+60
-16039.5,-9848.34,-5.95085e+60
-16305.6,-9462.95,-5.99227e+60
-16561.9,-9070.93,-6.03397e+60
-16808.4,-8672.53,-6.07596e+60
-17045,-8268,-6.11824e+60
-17271.4,-7857.57,-6.16082e+60
-17487.5,-7441.52,-6.20369e+60
-17693.2,-7020.09,-6.24686e+60
-17888.3,-6593.54,-6.29034e+60
-18072.8,-6162.14,-6.33411e+60
-18246.4,-5726.16,-6.37819e+60
-18409.1,-5285.86,-6.42258e+60
-18560.8,-4841.52,-6.46727e+60
-18701.4,-4393.43,-6.51228e+60
-18830.7,-3941.84,-6.5576e+60
-18948.7,-3487.05,-6.60324e+60
-19055.3,-3029.34,-6.64919e+60
-19150.5,-2568.99,-6.69546e+60
-19234.1,-2106.29,-6.74205e+60
-19306.1,-1641.53,-6.78897e+60
-19366.5,-1175,-6.83622e+60
-19415.2,-706.988,-6.88379e+60
-19452.2,-237.787,-6.9317e+60
-19477.5,232.309,-6.97994e+60
-19490.9,703.006,-7.02851e+60
-19492.6,1174.01,-7.07742e+60
-19482.5,1645.03,-7.12667e+60
-19460.6,2115.76,-7.17627e+60
-19426.9,2585.92,-7.22621e+60
-19381.4,3055.2,-7.2765e+60
-19324.2,3523.32,-7.32714e+60
-19255.3,3989.97,-7.37813e+60
-19174.6,4454.87,-7.42947e+60
-19082.4,4917.73,-7.48117e+60
-18978.5,5378.25,-7.53324e+60
-18863.1,5836.14,-7.58566e+60
-18736.3,6291.12,-7.63845e+60
-18598,6742.89,-7.69161e+60
-18448.5,7191.18,-7.74513e+60
-18287.7,7635.7,-7.79903e+60
-18115.8,8076.17,-7.85331e+60
-17932.8,8512.31,-7.90796e+60
-17739,8943.85,-7.96299e+60
-17534.3,9370.51,-8.01841e+60
-17319,9792.02,-8.07421e+60
-17093.1,10208.1,-8.1304e+60
-16856.8,10618.5,-8.18698e+60
-16610.2,11023,-8.24395e+60
-16353.5,11421.3,-8.30132e+60
-16086.8,11813.2,-8.35909e+60
-15810.3,12198.3,-8.41726e+60
-15524.2,12576.5,-8.47584e+60
-15228.5,12947.5,-8.53482e+60
-14923.7,13311.1,-8.59422e+60
-14609.7,13667.1,-8.65403e+60
-14286.8,14015.1,-8.71425e+60
-13955.1,14355.1,-8.77489e+60
-13615,14686.8,-8.83596e+60
-13266.6,15009.9,-8.89745e+60
-12910.1,15324.2,-8.95937e+60
-12545.7,15629.7,-9.02172e+60
-12173.6,15926,-9.0845e+60
-11794.2,16212.9,-9.14772e+60
-11407.5,16490.4,-9.21138e+60
-11013.9,16758.1,-9.27548e+60
-10613.7,17016,-9.34003e+60
-10206.9,17263.9,-9.40503e+60
-9793.96,17501.5,-9.47048e+60
-9375.06,17728.8,-9.53639e+60
-8950.47,17945.6,-9.60275e+60
-8520.44,18151.8,-9.66958e+60
-8085.26,18347.2,-9.73687e+60
-7645.18,18531.7,-9.80463e+60
-7200.48,18705.1,-9.87286e+60
-6751.44,18867.4,-9.94157e+60
-6298.33,19018.5,-1.00108e+61
-5841.44,19158.2,-1.00804e+61
-5381.05,19286.4,-1.01506e+61
-4917.44,19403.2,-1.02212e+61
-4450.91,19508.3,-1.02923e+61
-3981.75,19601.7,-1.0364e+61
-3510.24,19683.4,-1.04361e+61
-3036.69,19753.2,-1.05087e+61
-2561.38,19811.2,-1.05818e+61
-2084.61,19857.3,-1.06555e+61
-1606.69,19891.4,-1.07296e+61
-1127.91,19913.6,-1.08043e+61
-648.566,19923.8,-1.08795e+61
-168.964,19921.9,-1.09552e+61
310.599,19908.1,-1.10314e+61
789.821,19882.2,-1.11082e+61
1268.4,19844.4,-1.11855e+61
1746.04,19794.6,-1.12634e+61
2222.44,19732.8,-1.13417e+61
2697.31,19659,-1.14207e+61
3170.33,19573.4,-1.15001e+61
3641.22,19475.9,-1.15802e+61
4109.67,19366.7,-1.16608e+61
4575.4,19245.7,-1.17419e+61
5038.11,19113,-1.18236e+61
5497.51,18968.8,-1.19059e+61
5953.31,18813,-1.19888e+61
6405.22,18645.9,-1.20722e+61
6852.96,18467.4,-1.21562e+61
7296.24,18277.7,-1.22408e+61
7734.78,18076.9,-1.2326e+61
8168.31,17865.2,-1.24118e+61
8596.55,17642.6,-1.24981e+61
9019.23,17409.2,-1.25851e+61
9436.08,17165.3,-1.26727e+61
9846.84,16910.9,-1.27609e+61
10251.2,16646.3,-1.28497e+61
10649,16371.5,-1.29391e+61
11040,16086.8,-1.30292e+61
11423.8,15792.3,-1.31198e+61
11800.3,15488.1,-1.32111e+61
12169.1,15174.6,-1.33031e+61
12530.2,14851.8,-1.33956e+61
12883.1,14520,-1.34889e+61
13227.8,14179.3,-1.35827e+61
13564,13830,-1.36773e+61
13891.4,13472.3,-1.37724e+61
14209.9,13106.4,-1.38683e+61
14519.3,12732.5,-1.39648e+61
14819.3,12350.9,-1.4062e+61
15109.8,11961.8,-1.41598e+61
15390.6,11565.4,-1.42584e+61
15661.5,11161.9,-1.43576e+61
15922.3,10751.7,-1.44575e+61
16172.8,10334.9,-1.45581e+61
16412.9,9911.9,-1.46594e+61
16642.5,9482.86,-1.47615e+61
16861.3,9048.07,-1.48642e+61
17069.3,8607.81,-1.49676e+61
17266.3,8162.33,-1.50718e+61
17452.2,7711.92,-1.51767e+61
17626.8,7256.85,-1.52823e+61
17790,6797.41,-1.53886e+61
17941.8,6333.88,-1.54957e+61
18082,5866.55,-1.56036e+61
18210.5,5395.71,-1.57122e+61
18327.3,4921.65,-1.58215e+61
18432.2,4444.66,-1.59316e+61
18525.2,3965.04,-1.60425e+61
18606.2,3483.09,-1.61541e+61
18675.2,2999.11,-1.62665e+61
18732.1,2513.39,-1.63797e+61
18776.9,2026.25,-1.64937e+61
18809.5,1537.98,-1.66085e+61
18829.9,1048.89,-1.67241e+61
18838.1,559.288,-1.68405e+61
18834.1,69.4721,-1.69577e+61
18817.8,-420.248,-1.70757e+61
18789.3,-909.567,-1.71945e+61
18748.6,-1398.18,-1.73142e+61
18695.7,-1885.78,-1.74347e+61
18630.6,-2372.06,-1.7556e+61
18553.4,-2856.72,-1.76782e+61
18464,-3339.45,-1.78012e+61
18362.7,-3819.96,-1.79251e+61
18249.3,-4297.93,-1.80498e+61
18124,-4773.08,-1.81754e+61
17986.8,-5245.1,-1.83019e+61
17837.8,-5713.69,-1.84293e+61
17677.2,-6178.56,-1.85575e+61
17504.9,-6639.43,-1.86867e+61
17321.2,-7095.99,-1.88167e+61
17126,-7547.96,-1.89477e+61
16919.6,-7995.05,-1.90795e+61
16702,-8436.99,-1.92123e+61
16473.4,-8873.49,-1.9346e+61
16233.8,-9304.29,-1.94806e+61
15983.6,-9729.1,-1.96162e+61
15722.7,-10147.7,-1.97527e+61
15451.4,-10559.7,-1.98902e+61
15169.8,-10965,-2.00286e+61
14878.1,-11363.2,-2.0168e+61
14576.5,-11754.1,-2.03083e+61
14265.1,-12137.5,-2.04496e+61
13944.2,-12513.1,-2.05919e+61
13613.8,-12880.8,-2.07352e+61
13274.4,-13240.1,-2.08795e+61
12925.9,-13591,-2.10249e+61
12568.7,-13933.1,-2.11712e+61
12203,-14266.4,-2.13185e+61
11829,-14590.5,-2.14669e+61
11446.9,-14905.2,-2.16162e+61
11056.9,-15210.4,-2.17667e+61
10659.4,-15505.9,-2.19182e+61
10254.4,-15791.4,-2.20707e+61
9842.41,-16066.9,-2.22243e+61
9423.52,-16332,-2.23789e+61
8998.02,-16586.6,-2.25347e+61
8566.19,-16830.7,-2.26915e+61
8128.28,-17063.9,-2.28494e+61
7684.57,-17286.2,-2.30084e+61
7235.33,-17497.4,-2.31685e+61
6780.84,-17697.4,-2.33298e+61
6321.37,-17886,-2.34921e+61
5857.22,-18063.2,-2.36556e+61
5388.66,-18228.7,-2.38202e+61
4915.99,-18382.6,-2.3986e+61
4439.51,-18524.6,-2.41529e+61
3959.5,-18654.7,-2.4321e+61
3476.27,-18772.9,-2.44903e+61
2990.12,-18879,-2.46607e+61
2501.34,-18972.9,-2.48323e+61
2010.24,-19054.6,-2.50051e+61
1517.13,-19124.1,-2.51791e+61
1022.31,-19181.2,-2.53543e+61
526.096,-19226,-2.55308e+61
28.7909,-19258.4,-2.57085e+61
-469.294,-19278.3,-2.58874e+61
-967.847,-19285.8,-2.60675e+61
-1466.56,-19280.9,-2.62489e+61
-1965.11,-19263.5,-2.64316e+61
-2463.21,-19233.7,-2.66155e+61
-2960.52,-19191.4,-2.68008e+61
-3456.75,-19136.7,-2.69873e+61
-3951.57,-19069.6,-2.71751e+61
-4444.69,-18990.1,-2.73642e+61
-4935.79,-18898.3,-2.75546e+61
-5424.57,-18794.3,-2.77464e+61
-5910.71,-18678.1,-2.79395e+61
-6393.92,-18549.7,-2.81339e+61
-6873.89,-18409.2,-2.83297e+61
-7350.31,-18256.8,-2.85268e+61
-7822.89,-18092.5,-2.87254e+61
-8291.33,-17916.3,-2.89253e+61
-8755.34,-17728.5,-2.91266e+61
-9214.62,-17529.1,-2.93292e+61
-9668.88,-17318.2,-2.95334e+61
-10117.8,-17096,-2.97389e+61
-10561.2,-16862.6,-2.99458e+61
-10998.7,-16618.1,-3.01542e+61
-11430.1,-16362.7,-3.03641e+61
-11855,-16096.5,-3.05754e+61
-12273.3,-15819.8,-3.07882e+61
-12684.6,-15532.6,-3.10024e+61
-13088.7,-15235.1,-3.12182e+61
-13485.3,-14927.5,-3.14354e+61
-13874.2,-14610,-3.16542e+61
-14255.2,-14282.9,-3.18745e+61
-14627.9,-13946.2,-3.20963e+61
-14992.2,-13600.2,-3.23196e+61
-15347.8,-13245.2,-3.25446e+61
-15694.5,-12881.3,-3.2771e+61
-16032,-12508.7,-3.29991e+61
-16360.2,-12127.7,-3.32287e+61
-16678.9,-11738.5,-3.346e+61
-16987.8,-11341.4,-3.36928e+61
-17286.8,-10936.6,-3.39273e+61
-17575.6,-10524.3,-3.41634e+61
-17854,-10104.8,-3.44012e+61
-18122,-9678.42,-3.46406e+61
-18379.2,-9245.33,-3.48816e+61
-18625.6,-8805.84,-3.51244e+61
-18861,-8360.21,-3.53688e+61
-19085.2,-7908.71,-3.56149e+61
-19298.1,-7451.64,-3.58628e+61
-19499.5,-6989.27,-3.61124e+61
-19689.4,-6521.88,-3.63637e+61
-19867.5,-6049.77,-3.66167e+61
-20033.8,-5573.24,-3.68716e+61
-20188.2,-5092.56,-3.71281e+61
-20330.5,-4608.06,-3.73865e+61
-20460.7,-4120.02,-3.76467e+61
-20578.7,-3628.75,-3.79087e+61
-20684.3,-3134.56,-3.81725e+61
-20777.6,-2637.75,-3.84381e+61
-20858.4,-2138.64,-3.87056e+61
-20926.7,-1637.53,-3.8975e+61
-20982.5,-1134.74,-3.92462e+61
-21025.6,-630.582,-3.95193e+61
-21056.2,-125.369,-3.97944e+61
-21074.1,380.58,-4.00713e+61
-21079.3,886.951,-4.03502e+61
-21071.8,1393.43,-4.0631e+61
-21051.6,1899.69,-4.09137e+61
-21018.8,2405.42,-4.11984e+61
-20973.3,2910.3,-4.14851e+61
-20915.1,3414.02,-4.17738e+61
-20844.4,3916.26,-4.20646e+61
-20761,4416.7,-4.23573e+61
-20665.1,4915.03,-4.26521e+61
-20556.8,5410.94,-4.29489e+61
-20436,5904.11,-4.32478e+61
-20302.8,6394.23,-4.35487e+61
-20157.4,6881,-4.38518e+61
